file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,"write/2[java.nio.ByteBuffer,com.codahale.metrics.collectd.MetaData]",TYPE_HOST,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,"write/2[java.nio.ByteBuffer,com.codahale.metrics.collectd.MetaData]",TYPE_PLUGIN,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,"write/2[java.nio.ByteBuffer,com.codahale.metrics.collectd.MetaData]",TYPE_TIME,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,"write/2[java.nio.ByteBuffer,com.codahale.metrics.collectd.MetaData]",TYPE_TYPE_INSTANCE,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,"write/2[java.nio.ByteBuffer,com.codahale.metrics.collectd.MetaData]",TYPE_TYPE,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,"writeNumber/3[java.nio.ByteBuffer,int,long]",NUMBER_LEN,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,sha1/1[java.nio.ByteBuffer],SHA1_LENGTH,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,sha1/1[java.nio.ByteBuffer],SHA_1_ALGORITHM,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,"sign/2[byte[],java.nio.ByteBuffer]",HMAC_SHA256_ALGORITHM,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,signPacket/1[java.nio.ByteBuffer],TYPE_SIGN_SHA256,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,signPacket/1[java.nio.ByteBuffer],password,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,signPacket/1[java.nio.ByteBuffer],SIGNATURE_LEN,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,signPacket/1[java.nio.ByteBuffer],BUFFER_SIZE,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,signPacket/1[java.nio.ByteBuffer],username,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,"write/2[com.codahale.metrics.collectd.MetaData,java.lang.Number[]]",securityLevel,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,"write/2[com.codahale.metrics.collectd.MetaData,java.lang.Number[]]",sender,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,"write/2[com.codahale.metrics.collectd.MetaData,java.lang.Number[]]",BUFFER_SIZE,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,encryptPacket/1[java.nio.ByteBuffer],password,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,encryptPacket/1[java.nio.ByteBuffer],SHA1_LENGTH,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,encryptPacket/1[java.nio.ByteBuffer],TYPE_ENCR_AES256,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,encryptPacket/1[java.nio.ByteBuffer],BUFFER_SIZE,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,encryptPacket/1[java.nio.ByteBuffer],ENCRYPT_DATA_LEN,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,encryptPacket/1[java.nio.ByteBuffer],username,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,"write/2[java.nio.ByteBuffer,java.lang.Number[]]",VALUE_LEN,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,"write/2[java.nio.ByteBuffer,java.lang.Number[]]",TYPE_VALUES,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,"write/2[java.nio.ByteBuffer,java.lang.Number[]]",DATA_TYPE_GAUGE,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,"write/2[java.nio.ByteBuffer,java.lang.Number[]]",VALUE_COUNT_LEN,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,"write/2[java.nio.ByteBuffer,java.lang.Number[]]",HEADER_LEN,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,"writeString/3[java.nio.ByteBuffer,int,java.lang.String]",NULL,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,"writeString/3[java.nio.ByteBuffer,int,java.lang.String]",HEADER_LEN,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,sha256/1[byte[]],SHA_256_ALGORITHM,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,"encrypt/2[byte[],java.nio.ByteBuffer]",IV_LENGTH,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,"encrypt/2[byte[],java.nio.ByteBuffer]",password,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,"encrypt/2[byte[],java.nio.ByteBuffer]",AES_CYPHER,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\PacketWriter.java,com.codahale.metrics.collectd.PacketWriter,"encrypt/2[byte[],java.nio.ByteBuffer]",AES,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jvm\src\test\java\com\codahale\metrics\jvm\FileDescriptorRatioGaugeTest.java,com.codahale.metrics.jvm.FileDescriptorRatioGaugeTest,calculatesTheRatioOfUsedToTotalFileDescriptors/0,gauge,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jvm\src\test\java\com\codahale\metrics\jvm\FileDescriptorRatioGaugeTest.java,com.codahale.metrics.jvm.FileDescriptorRatioGaugeTest,setUp/0,os,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jakarta-servlets\src\test\java\io\dropwizard\metrics\servlets\HealthCheckServletTest.java,io.dropwizard.metrics.servlets.HealthCheckServletTest,returnsA200IfAllHealthChecksAreHealthy/0,registry,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jakarta-servlets\src\test\java\io\dropwizard\metrics\servlets\HealthCheckServletTest.java,io.dropwizard.metrics.servlets.HealthCheckServletTest,returnsA200IfAllHealthChecksAreHealthy/0,EXPECTED_TIMESTAMP,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jakarta-servlets\src\test\java\io\dropwizard\metrics\servlets\HealthCheckServletTest.java,io.dropwizard.metrics.servlets.HealthCheckServletTest,returnsA500IfAnyHealthChecksAreUnhealthy/0,registry,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jakarta-servlets\src\test\java\io\dropwizard\metrics\servlets\HealthCheckServletTest.java,io.dropwizard.metrics.servlets.HealthCheckServletTest,returnsA500IfAnyHealthChecksAreUnhealthy/0,EXPECTED_TIMESTAMP,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jakarta-servlets\src\test\java\io\dropwizard\metrics\servlets\HealthCheckServletTest.java,io.dropwizard.metrics.servlets.HealthCheckServletTest,optionallyPrettyPrintsTheJson/0,registry,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jakarta-servlets\src\test\java\io\dropwizard\metrics\servlets\HealthCheckServletTest.java,io.dropwizard.metrics.servlets.HealthCheckServletTest,optionallyPrettyPrintsTheJson/0,EXPECTED_TIMESTAMP,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jakarta-servlets\src\test\java\io\dropwizard\metrics\servlets\HealthCheckServletTest.java,io.dropwizard.metrics.servlets.HealthCheckServletTest,setUp/1[io.dropwizard.metrics.servlets.ServletTester],registry,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jakarta-servlets\src\test\java\io\dropwizard\metrics\servlets\HealthCheckServletTest.java,io.dropwizard.metrics.servlets.HealthCheckServletTest,setUp/1[io.dropwizard.metrics.servlets.ServletTester],threadPool,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jakarta-servlets\src\test\java\io\dropwizard\metrics\servlets\HealthCheckServletTest.java,io.dropwizard.metrics.servlets.HealthCheckServletTest,returnsASubsetOfHealthChecksIfFiltered/0,registry,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jakarta-servlets\src\test\java\io\dropwizard\metrics\servlets\HealthCheckServletTest.java,io.dropwizard.metrics.servlets.HealthCheckServletTest,returnsASubsetOfHealthChecksIfFiltered/0,EXPECTED_TIMESTAMP,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jakarta-servlets\src\test\java\io\dropwizard\metrics\servlets\HealthCheckServletTest.java,io.dropwizard.metrics.servlets.HealthCheckServletTest,tearDown/0,threadPool,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jakarta-servlets\src\test\java\io\dropwizard\metrics\servlets\HealthCheckServletTest.java,io.dropwizard.metrics.servlets.HealthCheckServletTest,healthyResultUsingFixedClockWithMessage/1[java.lang.String],FIXED_CLOCK,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener$ChainedRequestEventListener,onEvent/1[com.codahale.metrics.jersey2.RequestEvent],listeners,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener$ChainedRequestEventListener,ChainedRequestEventListener/1[com.codahale.metrics.jersey2.RequestEventListener[]],listeners,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpasyncclient\src\main\java\com\codahale\metrics\httpasyncclient\InstrumentedNHttpClientBuilder.java,com.codahale.metrics.httpasyncclient.InstrumentedNHttpClientBuilder,"InstrumentedNHttpClientBuilder/3[com.codahale.metrics.MetricRegistry,com.codahale.metrics.httpclient.HttpClientMetricNameStrategy,java.lang.String]",metricNameStrategy,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpasyncclient\src\main\java\com\codahale\metrics\httpasyncclient\InstrumentedNHttpClientBuilder.java,com.codahale.metrics.httpasyncclient.InstrumentedNHttpClientBuilder,"InstrumentedNHttpClientBuilder/3[com.codahale.metrics.MetricRegistry,com.codahale.metrics.httpclient.HttpClientMetricNameStrategy,java.lang.String]",name,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpasyncclient\src\main\java\com\codahale\metrics\httpasyncclient\InstrumentedNHttpClientBuilder.java,com.codahale.metrics.httpasyncclient.InstrumentedNHttpClientBuilder,"InstrumentedNHttpClientBuilder/3[com.codahale.metrics.MetricRegistry,com.codahale.metrics.httpclient.HttpClientMetricNameStrategy,java.lang.String]",metricRegistry,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpasyncclient\src\main\java\com\codahale\metrics\httpasyncclient\InstrumentedNHttpClientBuilder.java,com.codahale.metrics.httpasyncclient.InstrumentedNHttpClientBuilder,"InstrumentedNHttpClientBuilder/2[com.codahale.metrics.MetricRegistry,java.lang.String]",name,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpasyncclient\src\main\java\com\codahale\metrics\httpasyncclient\InstrumentedNHttpClientBuilder.java,com.codahale.metrics.httpasyncclient.InstrumentedNHttpClientBuilder,"InstrumentedNHttpClientBuilder/2[com.codahale.metrics.MetricRegistry,java.lang.String]",metricRegistry,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpasyncclient\src\main\java\com\codahale\metrics\httpasyncclient\InstrumentedNHttpClientBuilder.java,com.codahale.metrics.httpasyncclient.InstrumentedNHttpClientBuilder,"InstrumentedNHttpClientBuilder/2[com.codahale.metrics.MetricRegistry,com.codahale.metrics.httpclient.HttpClientMetricNameStrategy]",metricNameStrategy,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpasyncclient\src\main\java\com\codahale\metrics\httpasyncclient\InstrumentedNHttpClientBuilder.java,com.codahale.metrics.httpasyncclient.InstrumentedNHttpClientBuilder,"InstrumentedNHttpClientBuilder/2[com.codahale.metrics.MetricRegistry,com.codahale.metrics.httpclient.HttpClientMetricNameStrategy]",metricRegistry,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpasyncclient\src\main\java\com\codahale\metrics\httpasyncclient\InstrumentedNHttpClientBuilder.java,com.codahale.metrics.httpasyncclient.InstrumentedNHttpClientBuilder,timer/1[com.codahale.metrics.httpasyncclient.HttpRequest],metricNameStrategy,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpasyncclient\src\main\java\com\codahale\metrics\httpasyncclient\InstrumentedNHttpClientBuilder.java,com.codahale.metrics.httpasyncclient.InstrumentedNHttpClientBuilder,timer/1[com.codahale.metrics.httpasyncclient.HttpRequest],name,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpasyncclient\src\main\java\com\codahale\metrics\httpasyncclient\InstrumentedNHttpClientBuilder.java,com.codahale.metrics.httpasyncclient.InstrumentedNHttpClientBuilder,timer/1[com.codahale.metrics.httpasyncclient.HttpRequest],metricRegistry,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpasyncclient\src\main\java\com\codahale\metrics\httpasyncclient\InstrumentedNHttpClientBuilder.java,com.codahale.metrics.httpasyncclient.InstrumentedNHttpClientBuilder,InstrumentedNHttpClientBuilder/1[com.codahale.metrics.MetricRegistry],metricRegistry,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty10\src\main\java\io\dropwizard\metrics\jetty10\InstrumentedConnectionFactory.java,io.dropwizard.metrics.jetty10.InstrumentedConnectionFactory$Anonymous1,onOpened/1[io.dropwizard.metrics.jetty10.Connection],context,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty10\src\main\java\io\dropwizard\metrics\jetty10\InstrumentedConnectionFactory.java,io.dropwizard.metrics.jetty10.InstrumentedConnectionFactory$Anonymous1,onClosed/1[io.dropwizard.metrics.jetty10.Connection],context,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,"InstrumentedResourceMethodApplicationListener/4[com.codahale.metrics.MetricRegistry,com.codahale.metrics.Clock,boolean,java.util.function.Supplier<com.codahale.metrics.Reservoir>]",trackFilters,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,"InstrumentedResourceMethodApplicationListener/4[com.codahale.metrics.MetricRegistry,com.codahale.metrics.Clock,boolean,java.util.function.Supplier<com.codahale.metrics.Reservoir>]",metrics,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,"InstrumentedResourceMethodApplicationListener/4[com.codahale.metrics.MetricRegistry,com.codahale.metrics.Clock,boolean,java.util.function.Supplier<com.codahale.metrics.Reservoir>]",clock,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,"InstrumentedResourceMethodApplicationListener/4[com.codahale.metrics.MetricRegistry,com.codahale.metrics.Clock,boolean,java.util.function.Supplier<com.codahale.metrics.Reservoir>]",reservoirSupplier,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,onRequest/1[com.codahale.metrics.jersey2.RequestEvent],timers,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,onRequest/1[com.codahale.metrics.jersey2.RequestEvent],exceptionMeters,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,onRequest/1[com.codahale.metrics.jersey2.RequestEvent],clock,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,onRequest/1[com.codahale.metrics.jersey2.RequestEvent],responseMeters,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,onRequest/1[com.codahale.metrics.jersey2.RequestEvent],meters,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,"registerResponseMeteredAnnotations/2[com.codahale.metrics.jersey2.ResourceMethod,com.codahale.metrics.annotation.ResponseMetered]",metrics,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,"registerResponseMeteredAnnotations/2[com.codahale.metrics.jersey2.ResourceMethod,com.codahale.metrics.annotation.ResponseMetered]",responseMeters,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,"InstrumentedResourceMethodApplicationListener/3[com.codahale.metrics.MetricRegistry,com.codahale.metrics.Clock,boolean]",trackFilters,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,"InstrumentedResourceMethodApplicationListener/3[com.codahale.metrics.MetricRegistry,com.codahale.metrics.Clock,boolean]",metrics,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,"InstrumentedResourceMethodApplicationListener/3[com.codahale.metrics.MetricRegistry,com.codahale.metrics.Clock,boolean]",clock,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,"registerMeteredAnnotations/2[com.codahale.metrics.jersey2.ResourceMethod,com.codahale.metrics.annotation.Metered]",metrics,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,"registerMeteredAnnotations/2[com.codahale.metrics.jersey2.ResourceMethod,com.codahale.metrics.annotation.Metered]",meters,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,"registerExceptionMeteredAnnotations/2[com.codahale.metrics.jersey2.ResourceMethod,com.codahale.metrics.annotation.ExceptionMetered]",exceptionMeters,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,"registerExceptionMeteredAnnotations/2[com.codahale.metrics.jersey2.ResourceMethod,com.codahale.metrics.annotation.ExceptionMetered]",metrics,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,"registerTimers/3[com.codahale.metrics.jersey2.ResourceMethod,java.lang.reflect.Method,com.codahale.metrics.annotation.Timed]",TOTAL,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,"registerTimers/3[com.codahale.metrics.jersey2.ResourceMethod,java.lang.reflect.Method,com.codahale.metrics.annotation.Timed]",timers,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,"registerTimers/3[com.codahale.metrics.jersey2.ResourceMethod,java.lang.reflect.Method,com.codahale.metrics.annotation.Timed]",REQUEST_FILTERING,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,"registerTimers/3[com.codahale.metrics.jersey2.ResourceMethod,java.lang.reflect.Method,com.codahale.metrics.annotation.Timed]",RESPONSE_FILTERING,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,"registerTimers/3[com.codahale.metrics.jersey2.ResourceMethod,java.lang.reflect.Method,com.codahale.metrics.annotation.Timed]",trackFilters,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,"registerTimers/3[com.codahale.metrics.jersey2.ResourceMethod,java.lang.reflect.Method,com.codahale.metrics.annotation.Timed]",metrics,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener,InstrumentedResourceMethodApplicationListener/1[com.codahale.metrics.MetricRegistry],metrics,3
